,SEASON_ID,TEAM_SELECTED,OPPONENT,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
449,22014,BOS,POR,98.3,105.5,0.42560000000000003,0.33340000000000003,0.7594999999999998,42.2,13.4,4.0,0.3333333333333333,0.2,1395.3452859589488,-3,0.6,12.707572605851373,101.2,100.2,0.43570000000000003,0.3537,0.7903,42.4,12.9,4.4,0.7209302325581395,0.8,1489.4851133103998,-1,0.4,14.913424134327622,A
450,22014,BOS,DEN,97.2,102.5,0.4277,0.33490000000000003,0.7625,43.1,13.6,4.3,0.35,0.3,1400.8726136012808,1,0.5,14.273937305891515,102.2,103.8,0.46040000000000003,0.34409999999999996,0.7223,45.5,14.3,4.8,0.42857142857142855,0.6,1531.052094602891,-4,0.5,15.107370388183227,A
451,22014,BOS,GSW,96.8,101.5,0.43200000000000005,0.3484,0.7437,42.7,12.9,4.3,0.36585365853658536,0.3,1406.999996797157,2,0.5,15.148024706482154,118.6,100.7,0.4963,0.4404,0.7879,44.1,13.6,6.1,0.8536585365853658,1.0,1517.788110295335,4,0.5,21.228799585658027,B
452,22014,BOS,UTA,98.4,102.5,0.4356,0.3452,0.7445,44.2,13.7,3.9,0.35714285714285715,0.3,1403.448766858593,-1,0.7,14.453445407267717,94.3,94.6,0.4444,0.3398,0.7974,43.2,18.1,6.7,0.36363636363636365,0.5,1477.0275835929253,2,0.3,16.092603890962145,A
453,22014,BOS,MIN,99.4,103.4,0.4431,0.35949999999999993,0.7534000000000001,43.8,14.4,4.0,0.37209302325581395,0.4,1415.9495562473612,1,0.8,14.834970773004091,92.2,102.1,0.4260999999999999,0.2958,0.8047999999999998,40.5,15.1,3.6,0.1590909090909091,0.0,1454.2033508592706,-5,0.2,13.280856054428467,B
454,22014,BOS,HOU,98.9,103.7,0.4494999999999999,0.36049999999999993,0.7624000000000001,42.7,14.6,3.7,0.36363636363636365,0.4,1405.897012603118,-1,0.3,13.888876760673652,107.5,104.9,0.45829999999999993,0.3734,0.7894000000000001,40.4,17.3,3.8,0.6956521739130435,0.5,1556.0156575841008,3,0.7,18.450665964583145,B
455,22014,BOS,MIA,98.0,102.1,0.43809999999999993,0.35639999999999994,0.7719999999999999,43.2,14.0,3.9,0.35555555555555557,0.4,1401.8035355082384,-2,0.5,12.474614903265469,88.7,89.7,0.4385,0.2829,0.7689999999999999,42.9,14.8,5.3,0.43478260869565216,0.5,1508.080012870413,-2,0.5,15.701528860888132,B
456,22014,BOS,NYK,94.7,100.4,0.43309999999999993,0.34419999999999995,0.7492,42.8,14.3,3.7,0.34782608695652173,0.4,1395.918348360988,-3,0.3,11.897838604896418,91.2,96.5,0.4284,0.38870000000000005,0.7101000000000001,41.7,13.4,5.0,0.20833333333333334,0.4,1506.6293926968283,1,0.7,14.330763343546742,A
457,22014,BOS,DEN,96.4,99.6,0.4466,0.3359,0.7417999999999999,42.7,14.3,3.5,0.3617021276595745,0.3,1411.7242944968007,1,0.5,13.532108069872598,94.1,105.6,0.4069000000000001,0.33130000000000004,0.7412000000000001,41.8,12.5,3.9,0.3877551020408163,0.3,1524.9247114070147,-3,0.5,14.892108735269245,A
458,22014,BOS,PHI,96.5,97.7,0.43760000000000004,0.3475,0.7248999999999999,43.3,14.2,3.4,0.375,0.3,1420.8672966483332,2,0.5,13.816023260551184,87.6,94.9,0.40049999999999997,0.3268,0.7112999999999999,41.9,18.0,7.3,0.22,0.1,1450.4761243966284,1,0.5,10.996947482649126,A
459,22014,BOS,MIL,97.9,97.1,0.4436,0.34309999999999996,0.7295,44.3,13.8,3.6,0.3877551020408163,0.5,1433.1046641013681,3,0.5,13.008961409578937,100.9,96.7,0.4821,0.43010000000000004,0.752,41.2,15.8,5.6,0.54,0.5,1470.0158905578646,-1,0.5,18.064644901265822,B
460,22014,BOS,ATL,98.2,97.8,0.4407,0.3304,0.7281,44.0,13.3,3.2,0.38,0.4,1428.2491430605085,-1,0.5,14.390259578658794,105.8,100.5,0.4763,0.41459999999999997,0.817,39.6,12.6,4.3,0.8113207547169812,0.8,1503.2330205136057,1,0.5,18.297800634538397,A
461,22014,BOS,SAC,97.1,96.7,0.4237,0.31980000000000003,0.7601000000000001,45.5,12.8,3.0,0.39215686274509803,0.4,1433.4628412775312,1,0.7,12.46905139294569,93.0,106.2,0.4225,0.2823,0.7623,42.9,16.5,4.1,0.34615384615384615,0.3,1452.8748425393567,-2,0.3,10.474122978112366,B
462,22014,BOS,LAL,96.1,96.2,0.4205,0.3114,0.7474000000000001,44.7,12.5,3.0,0.38461538461538464,0.4,1425.021377159316,-1,0.4,10.845796738736627,97.6,106.5,0.4175000000000001,0.30910000000000004,0.7584000000000001,47.0,13.2,4.3,0.24074074074074073,0.3,1519.0794814300473,-7,0.6,14.785907542773652,B
463,22014,BOS,PHX,97.3,99.0,0.41609999999999997,0.2935,0.7264999999999999,45.8,12.9,3.2,0.37735849056603776,0.4,1419.265201124726,-2,0.3,14.928394629053157,99.7,103.5,0.4406,0.3606,0.7102,43.3,14.0,4.5,0.5178571428571429,0.6,1530.0380361572586,-4,0.7,14.39648102009972,A
464,22014,BOS,NYK,99.0,99.0,0.41369999999999996,0.3114,0.7254,46.1,13.1,2.9,0.3888888888888889,0.4,1429.368589189693,1,0.4,14.160467046176723,89.9,99.1,0.41500000000000004,0.3457,0.7552999999999999,40.0,12.3,4.1,0.18181818181818182,0.1,1490.8234465610155,-7,0.6,10.764418272514245,A
465,22014,BOS,CHA,101.8,99.1,0.42869999999999997,0.3274,0.7408,45.9,13.3,2.5,0.4,0.5,1450.312697868887,2,0.5,16.45430452491109,91.9,94.2,0.4217000000000001,0.2940999999999999,0.7725,44.1,11.9,6.6,0.41818181818181815,0.6,1473.614037910665,1,0.5,15.31305260682644,A
466,22014,BOS,GSW,104.9,100.6,0.43339999999999995,0.3463,0.7596999999999999,46.6,12.7,2.7,0.4107142857142857,0.6,1460.1840285134626,3,0.5,16.25999605723083,106.7,101.4,0.45570000000000005,0.40700000000000003,0.7415,43.9,12.8,5.0,0.8035714285714286,0.6,1521.339340233899,1,0.5,19.94032468111742,B
467,22014,BOS,CLE,104.2,101.5,0.41559999999999997,0.3471,0.7578999999999999,48.7,11.8,3.0,0.40350877192982454,0.5,1454.643781838041,-1,0.7,12.874082412181394,105.9,97.6,0.4691000000000001,0.3614,0.7104999999999999,45.7,14.9,4.2,0.6065573770491803,1.0,1490.6535507591864,-2,0.3,18.274555110629038,B
468,22014,BOS,UTA,101.7,102.5,0.4104,0.3292,0.7642,47.8,12.0,3.0,0.39655172413793105,0.5,1435.1252595042567,-2,0.8,14.662676669336106,93.5,86.9,0.4485,0.35730000000000006,0.6858000000000001,47.3,16.1,7.2,0.4067796610169492,0.4,1464.526794204157,3,0.2,15.181687135001177,A
469,22014,BOS,NOP,99.5,101.3,0.40259999999999996,0.3218,0.7432,46.4,11.3,2.9,0.4067796610169492,0.4,1439.613980781067,1,0.3333333333333333,13.136239611613547,96.4,96.6,0.46289999999999987,0.3842,0.7641999999999999,40.8,14.7,6.8,0.5409836065573771,0.6,1527.582305480512,1,0.6666666666666666,16.048073664883024,A
470,22014,BOS,ORL,100.6,101.5,0.4063,0.3412,0.7611999999999999,45.7,11.3,2.9,0.4166666666666667,0.4,1449.9943027345792,2,0.8,14.939363917458524,94.4,96.4,0.45809999999999995,0.32,0.7057,41.5,15.3,4.5,0.31746031746031744,0.5,1423.674638590055,1,0.2,13.86863733268737,B
471,22014,BOS,MIA,101.5,103.0,0.4133,0.353,0.7474999999999999,44.9,11.9,2.8,0.4098360655737705,0.4,1442.262025987187,-1,0.4,15.893206744646227,103.3,98.7,0.4627,0.3462,0.7574,43.1,16.0,5.0,0.45161290322580644,0.6,1513.9652000176634,1,0.6,14.466417530554804,A
472,22014,BOS,MEM,101.4,101.1,0.4181,0.3497,0.7838999999999999,45.2,11.9,2.7,0.41935483870967744,0.6,1455.5113545687375,1,0.3,13.538093718912284,92.9,94.4,0.4539000000000001,0.2876,0.7468,40.4,12.8,4.4,0.7142857142857143,0.6,1532.8018005527445,1,0.7,15.055651328632134,A
473,22014,BOS,ORL,99.8,98.5,0.4187,0.35509999999999997,0.7899999999999999,44.0,11.8,2.7,0.42857142857142855,0.7,1462.7746476273435,2,0.7,15.786889360157167,95.8,100.0,0.4457,0.34029999999999994,0.7167,42.7,14.5,4.5,0.3181818181818182,0.1,1431.4069153374473,-2,0.3,14.466272763452563,A
474,22014,BOS,IND,97.8,96.3,0.41789999999999994,0.34530000000000005,0.7682999999999999,44.5,12.0,3.0,0.4375,0.4,1470.2425340739258,3,0.5,13.55532873451633,101.1,89.9,0.4532,0.37039999999999995,0.7707,47.2,13.4,5.1,0.46875,0.9,1517.3142430257485,7,0.5,15.436694404847083,A
475,22014,BOS,PHI,95.6,95.8,0.4095000000000001,0.32870000000000005,0.7546999999999999,44.6,11.8,3.3,0.4461538461538462,0.8,1477.699348245901,4,0.6,13.183651682531806,94.3,99.4,0.3912,0.327,0.6336999999999999,47.9,16.7,5.6,0.22727272727272727,0.0,1438.2387569435934,-1,0.4,11.718166886643512,A
476,22014,BOS,OKC,95.8,94.9,0.41780000000000006,0.3287,0.7546999999999999,44.1,12.1,3.1,0.45454545454545453,0.5,1491.2905530064295,5,0.2,12.079052541998404,111.4,110.1,0.4487,0.35700000000000004,0.8122999999999999,49.4,14.8,5.2,0.5522388059701493,0.9,1546.705800626628,-1,0.8,18.654344411924363,B
477,22014,BOS,SAS,97.5,96.5,0.4335000000000001,0.3411,0.7388999999999999,42.0,13.3,3.3,0.44776119402985076,0.4,1486.1924504187868,-1,0.3,12.437037307301239,113.5,101.0,0.49169999999999997,0.3856,0.8080999999999999,42.4,11.2,6.4,0.6268656716417911,0.8,1568.9193453284863,1,0.7,19.398128900608636,B
478,22014,BOS,DET,98.5,95.6,0.43810000000000004,0.3411,0.7320000000000001,42.5,13.4,3.2,0.4411764705882353,0.9,1477.829194009635,-2,0.3,13.4962189620352,94.1,98.3,0.4141,0.2849,0.7661,44.8,12.3,5.1,0.36231884057971014,0.1,1513.652434498688,1,0.7,12.556597639804888,B
479,22014,BOS,BKN,99.7,97.7,0.4368,0.3411,0.7535000000000001,44.5,14.4,3.4,0.43478260869565216,0.4,1469.9096874071959,-3,0.4,14.396327360174642,102.8,108.1,0.4615,0.35059999999999997,0.7053999999999998,41.8,14.1,3.4,0.4264705882352941,0.4,1448.6980614457848,2,0.6,15.972731309284685,A
480,22014,BOS,MIA,100.3,97.0,0.4423,0.3249,0.7369,45.5,14.3,3.7,0.44285714285714284,0.8,1484.5060830241434,1,0.4,13.712125842789384,98.2,97.7,0.47490000000000004,0.3393,0.7167,38.5,15.4,4.9,0.45714285714285713,0.2,1500.7158714361128,-2,0.6,11.759047028725876,B
481,22014,BOS,NYK,99.1,96.0,0.4436,0.30710000000000004,0.7232000000000001,45.0,14.4,3.8,0.43661971830985913,0.5,1476.5882133995187,-1,0.4,15.885773134293867,89.4,102.0,0.41109999999999997,0.3376,0.7676999999999999,40.2,15.1,6.2,0.19444444444444445,0.2,1469.8793378818216,-5,0.6,9.939057067261151,A
482,22014,BOS,LAC,98.7,96.2,0.4408,0.30310000000000004,0.7082,45.1,14.9,3.7,0.4444444444444444,0.7,1482.7573650111474,1,0.4,15.362593783553928,107.1,98.7,0.48950000000000005,0.4159,0.6307,42.5,14.7,4.6,0.6575342465753424,0.7,1538.6109306374494,6,0.6,20.093608923601682,B
483,22014,BOS,CHA,99.8,98.9,0.43920000000000003,0.2993,0.7187,45.5,14.2,3.3,0.4383561643835616,0.6,1472.8980796442088,-1,0.5,16.081888650924107,96.1,99.5,0.40380000000000005,0.3419,0.7786,46.1,10.9,6.5,0.4305555555555556,0.4,1463.7427072660894,1,0.5,12.38108124780812,A
484,22014,BOS,IND,101.9,100.5,0.4468,0.2954,0.7376,45.0,13.2,3.0,0.44594594594594594,0.6,1484.1453581984076,1,0.5,16.297006406764904,99.6,106.3,0.44210000000000005,0.38,0.7574,40.1,12.5,4.6,0.43243243243243246,0.5,1509.8574288537732,-1,0.5,15.18286249787889,A
485,22014,BOS,MIL,102.6,100.3,0.4499000000000001,0.28900000000000003,0.7551000000000001,44.9,13.0,2.8,0.4533333333333333,0.6,1497.5795972552328,2,0.4,16.711312491952764,96.5,102.7,0.4396000000000001,0.31709999999999994,0.7422000000000001,46.1,16.4,5.7,0.49333333333333335,0.0,1474.8714115987243,1,0.6,12.341113689347603,B
486,22014,BOS,TOR,101.9,102.4,0.44420000000000004,0.2823,0.7689,44.8,13.6,2.7,0.4473684210526316,0.6,1487.0186182428793,-1,0.4,16.236556428455607,104.2,101.1,0.475,0.3926999999999999,0.8044,41.0,12.4,3.2,0.5921052631578947,0.6,1467.311217673902,-1,0.6,16.281935304424422,A
487,22014,BOS,DET,101.8,101.8,0.4403,0.27490000000000003,0.7764,45.3,13.1,2.6,0.45454545454545453,0.7,1490.7723268635716,1,0.3,14.498289363381742,98.0,97.5,0.4407,0.35839999999999994,0.7108,43.5,12.0,6.2,0.38961038961038963,0.7,1521.5719411011273,1,0.7,16.882392937238322,A
488,22014,BOS,CLE,104.2,102.0,0.4455,0.2785,0.8035,44.3,12.6,2.6,0.46153846153846156,0.7,1502.352728648163,2,0.6,14.787899928931784,102.5,94.2,0.46209999999999996,0.38699999999999996,0.73,42.5,14.5,4.1,0.6538461538461539,1.0,1510.1720730929705,4,0.4,13.627765925685921,A
489,22014,BOS,CLE,104.4,100.5,0.4545,0.2853,0.7984,42.7,12.8,2.3,0.46835443037974683,0.5,1512.3682413555314,3,0.6,13.951208168618953,102.3,93.5,0.4657,0.3802,0.7202,43.5,15.3,3.9,0.6455696202531646,0.7,1500.1565603856022,-1,0.4,9.288820737723421,A
490,22014,BOS,TOR,105.1,99.2,0.45820000000000005,0.29969999999999997,0.7952,41.8,12.7,2.0,0.475,0.6,1537.7068743092598,4,0.4,17.057767142000547,103.8,101.0,0.4678999999999999,0.3578,0.7916,42.6,12.5,3.7,0.6,0.5,1463.5575090532097,3,0.6,15.167532359478894,A
491,22014,BOS,MIL,106.0,99.2,0.45600000000000007,0.2956,0.8143,42.5,12.4,2.2,0.48148148148148145,0.8,1541.3092142955502,5,0.3,11.803904275002244,99.0,97.0,0.47240000000000004,0.33409999999999995,0.677,40.0,16.2,4.7,0.5061728395061729,0.5,1485.4323906110778,3,0.7,10.514183650899374,A
492,22015,BOS,IND,102.83333333333333,97.33333333333333,0.4183333333333334,0.30200000000000005,0.8286666666666666,45.166666666666664,16.5,5.166666666666667,0.5,0.5,1551.435830591838,2,0.4,19.32588039461861,94.5,95.875,0.4235,0.34800000000000003,0.753625,42.375,15.5,4.125,0.5,0.3333333333333333,1501.9343027372945,1,0.6,13.237252426700639,B
493,22015,BOS,ATL,101.14285714285714,98.0,0.41800000000000004,0.28271428571428575,0.813,43.857142857142854,16.714285714285715,4.857142857142857,0.42857142857142855,0.4,1538.347830300721,-1,0.5,16.93522589188758,104.4,100.1,0.4708,0.36260000000000003,0.8223,40.8,14.7,5.2,0.8,1.0,1498.019322296583,1,0.5,19.017944066265436,A
494,22015,BOS,OKC,101.75,97.375,0.41675,0.28900000000000003,0.826,44.625,15.875,5.125,0.5,0.5,1548.8460257259346,1,0.2,15.602474536297317,113.33333333333333,104.55555555555556,0.4783333333333333,0.3915555555555556,0.7991111111111111,50.77777777777778,17.0,8.11111111111111,0.6666666666666666,0.8,1551.8039032142706,3,0.8,16.868796530521244,A
495,22015,BOS,HOU,101.55555555555556,96.0,0.42333333333333334,0.30033333333333334,0.8064444444444444,44.888888888888886,16.11111111111111,5.333333333333333,0.5555555555555556,0.6666666666666666,1562.4563113341103,2,0.2,17.2865534270981,101.4,108.3,0.4223,0.2818,0.7296,43.3,16.1,5.7,0.4,0.3333333333333333,1560.1091346789804,-3,0.8,14.769393072792878,A
496,22015,BOS,DAL,102.5,95.9,0.4283,0.30090000000000006,0.7964,45.3,16.5,5.1,0.6,0.5,1576.393751247396,3,0.1,16.728889236391954,99.8,99.9,0.4311,0.29979999999999996,0.7978,45.4,13.6,3.3,0.6363636363636364,0.6666666666666666,1562.0305360232826,4,0.9,15.576228078562659,B
497,22015,BOS,BKN,101.5,97.0,0.4237,0.2984,0.7750999999999999,45.5,16.2,4.5,0.5454545454545454,0.42857142857142855,1569.7315252300964,-1,0.5,15.888102199772137,97.3,102.3,0.44589999999999996,0.3022000000000001,0.7720999999999999,45.4,14.3,4.6,0.16666666666666666,0.125,1434.1016658288372,-1,0.5,16.39041180926685,A
498,22015,BOS,BKN,103.2,95.2,0.44469999999999993,0.30599999999999994,0.7771,45.8,16.1,4.6,0.5833333333333334,0.75,1580.5984573799053,1,0.5,18.911405320493984,97.7,104.2,0.43710000000000004,0.32120000000000004,0.7762,45.5,15.1,4.3,0.15384615384615385,0.25,1423.2347336790283,-2,0.5,15.758663538917574,B
499,22015,BOS,ATL,104.6,96.8,0.45169999999999993,0.3231,0.7795,44.8,16.2,4.3,0.5384615384615384,0.6,1563.688969281354,-1,0.6,17.400434596176098,102.6,101.5,0.46799999999999997,0.3762,0.8174000000000001,38.0,15.0,5.7,0.6,0.625,1487.5211268713692,-1,0.4,16.37369362200968,B
500,22015,BOS,PHI,104.5,98.9,0.4509999999999999,0.32899999999999996,0.7746000000000001,43.2,16.0,4.0,0.5,0.5,1539.5793838381114,-2,0.7,18.267576221685236,90.1,104.2,0.4112,0.2986,0.6854000000000001,42.6,19.1,6.8,0.0,0.0,1415.8181209220343,-15,0.3,10.358163421022788,A
501,22015,BOS,WAS,101.1,97.1,0.4396999999999999,0.32,0.7684999999999998,43.3,16.0,4.1,0.5333333333333333,0.5555555555555556,1543.3666397333322,1,0.5,15.665952644358953,102.3,107.7,0.44930000000000003,0.3516,0.7636000000000001,41.7,15.7,3.6,0.5,0.5,1442.1992625968826,-2,0.5,15.871531670037694,A
502,22015,BOS,ORL,102.3,96.6,0.43879999999999997,0.3331,0.7632,44.6,16.2,4.2,0.5625,0.5,1558.9107340851554,2,0.7,19.445951350132923,100.3,99.0,0.4324,0.37520000000000003,0.7502000000000001,46.1,14.0,5.6,0.5,0.6666666666666666,1423.939028890865,2,0.3,14.911715271379508,B
503,22015,BOS,MIA,102.3,97.4,0.43810000000000004,0.3349,0.7613000000000001,44.4,15.6,4.5,0.5294117647058824,0.42857142857142855,1534.6313824514427,-1,0.4,17.640502298480833,95.2,90.8,0.43710000000000004,0.3011,0.7030000000000001,46.0,13.1,8.6,0.6666666666666666,0.8,1508.6337410607375,1,0.6,14.080652788740078,A
504,22015,BOS,SAC,102.2,97.6,0.4448,0.3416,0.7535999999999998,43.4,16.2,4.1,0.5555555555555556,0.5,1544.0381802504792,1,0.6,16.857871285834303,107.6,108.4,0.46230000000000004,0.3739,0.7538,44.7,16.1,4.3,0.3684210526315789,0.5,1461.3163066575719,1,0.4,18.794606565648504,A
505,22015,BOS,SAS,103.6,98.8,0.44480000000000003,0.3449,0.7719,42.7,16.0,3.9,0.5789473684210527,0.5555555555555556,1554.5659355302994,2,0.2,18.854168564116204,96.3,86.4,0.45569999999999994,0.4023,0.7503000000000002,46.3,14.1,7.1,0.8,1.0,1585.2045463888987,2,0.8,16.342667551260803,B
506,22015,BOS,NOP,103.0,100.1,0.44279999999999997,0.3557,0.7695000000000001,41.7,15.4,3.9,0.55,0.5,1549.5890412836443,-1,0.5,16.99895302041228,104.3,108.6,0.4497,0.3257,0.8202999999999999,44.1,13.4,5.1,0.25,0.4444444444444444,1517.201983527,1,0.5,12.906115848217318,A
507,22015,BOS,CHI,103.9,98.8,0.45089999999999997,0.3678,0.7737,42.0,15.7,4.6,0.5714285714285714,0.6,1563.0549933437865,1,0.2,17.927679360201342,96.8,97.1,0.41769999999999996,0.3628,0.7499,49.9,13.9,5.8,0.6111111111111112,0.5,1572.6507830786452,-2,0.8,14.273618841122158,A
508,22015,BOS,GSW,102.4,99.3,0.43360000000000004,0.355,0.7794000000000001,42.4,15.3,4.6,0.5909090909090909,0.6,1570.3426285463206,2,0.4,17.130624377576336,116.9,102.5,0.5116,0.4685,0.7062,47.7,16.0,7.0,1.0,1.0,1526.8795869093208,23,0.6,20.639234110763265,B
509,22015,BOS,CHA,104.2,100.6,0.43389999999999995,0.3536,0.7547,44.0,15.2,5.3,0.5652173913043478,0.6,1562.14440868252,-1,0.5,16.90437190898776,104.5,95.0,0.4473999999999999,0.3567,0.7746,45.0,13.5,6.1,0.6363636363636364,0.8,1452.4954287118906,4,0.5,14.877829109477997,A
510,22015,BOS,CLE,104.3,97.8,0.43409999999999993,0.34669999999999995,0.7678,44.9,14.0,5.6,0.5833333333333334,0.6,1566.6375963011665,1,0.6,17.088749941282963,100.3,96.7,0.4489000000000001,0.37989999999999996,0.7489999999999999,43.4,14.6,3.5,0.6818181818181818,0.5,1474.8179274318738,2,0.4,16.028245266887165,B
511,22015,BOS,DET,103.6,98.7,0.43220000000000003,0.3438,0.7813000000000001,43.6,13.3,5.6,0.56,0.6,1550.8350428969359,-1,0.4,16.75602942192064,104.3,99.3,0.4399,0.3425,0.6331,48.6,14.7,3.8,0.5384615384615384,0.7,1509.9915393165359,-1,0.6,18.411790799515284,B
512,22015,BOS,ATL,104.1,102.8,0.4372,0.3474,0.7857000000000001,42.2,13.6,5.1,0.5384615384615384,0.6,1544.379279558886,-2,0.5,16.1185122656159,98.1,100.3,0.4505,0.32110000000000005,0.7961999999999999,39.6,13.9,6.0,0.5555555555555556,0.4,1511.6307123146119,1,0.5,18.002103239557368,B
513,22015,BOS,MIN,105.1,102.7,0.4405,0.3724,0.7899,43.1,14.6,4.7,0.5185185185185185,0.5,1534.1794737288249,-3,0.7,14.597278652067121,103.5,105.5,0.4492999999999999,0.3263,0.845,44.1,14.7,5.3,0.4074074074074074,0.4,1464.255894503514,2,0.3,15.657270922188063,A
514,22015,BOS,CHA,105.9,103.1,0.4447,0.38039999999999996,0.7622000000000001,44.1,14.7,5.3,0.5357142857142857,0.5,1543.9410065460359,1,0.6,16.28846765109792,102.3,99.7,0.4279,0.3452,0.7668999999999999,45.1,13.1,4.9,0.5555555555555556,0.7,1448.0022410932443,-2,0.4,16.06173705493528,A
515,22015,BOS,DET,104.7,102.3,0.43950000000000006,0.3621,0.7674,45.0,14.5,5.2,0.5517241379310345,0.5,1552.2556713018034,2,0.4,15.611313976288422,107.4,104.3,0.4427,0.3712,0.6526999999999998,48.2,14.3,4.4,0.5666666666666667,0.7,1516.4473026545857,-1,0.6,15.317511493873184,A
516,22015,BOS,NYK,104.1,100.8,0.44060000000000005,0.3381,0.7730999999999999,45.8,14.6,5.0,0.5666666666666667,0.6,1559.0010060500206,3,0.5,14.952619585601195,99.3,102.4,0.45809999999999995,0.3324,0.8118000000000001,42.8,14.5,5.5,0.45161290322580644,0.3,1463.710186270193,-3,0.5,14.486075256782904,A
517,22015,BOS,LAL,103.0,100.6,0.43360000000000004,0.3352,0.7628999999999999,46.3,13.9,4.6,0.5806451612903226,0.6,1565.6251573294894,4,0.3,14.54767803598311,93.6,109.6,0.4091,0.29760000000000003,0.6916,40.8,14.4,4.1,0.15625,0.1,1524.8356574646373,-4,0.7,14.470271152815085,B
518,22015,BOS,BKN,102.9,101.8,0.43550000000000005,0.3394,0.7612,46.3,13.7,4.7,0.5625,0.6,1555.1427328472819,-1,0.5,14.880543572696066,98.5,105.5,0.4438,0.34609999999999996,0.7418,43.2,13.9,3.5,0.28125,0.2,1440.1442217775796,-1,0.5,14.69878237579519,B
519,22015,BOS,BKN,100.7,99.4,0.4311,0.32489999999999997,0.7834999999999999,46.3,13.5,4.2,0.5454545454545454,0.6,1547.0190343915235,-2,0.5,15.189064437874803,98.5,104.7,0.4404,0.33649999999999997,0.754,43.6,13.6,3.5,0.30303030303030304,0.3,1448.267920233338,1,0.5,14.356658214400376,A
520,22015,BOS,DET,101.2,99.5,0.434,0.3175,0.7723999999999999,46.9,13.7,4.2,0.5588235294117647,0.5,1553.5430026337128,1,0.5,15.547393289161056,106.3,104.4,0.43529999999999996,0.35760000000000003,0.6503,48.7,13.5,3.7,0.5428571428571428,0.3,1509.7019679063685,1,0.5,13.418215795514739,B
521,22015,BOS,CHI,102.9,100.5,0.4391999999999999,0.31079999999999997,0.7607999999999999,46.7,13.7,4.1,0.5428571428571428,0.7,1545.3344028979268,-1,0.3,15.599538446870273,109.9,107.0,0.4652000000000001,0.36119999999999997,0.7923,49.1,14.4,7.8,0.6363636363636364,0.8,1565.363147876111,5,0.7,18.334823752787592,B
522,22015,BOS,MEM,100.5,98.7,0.4266,0.2908,0.7547999999999998,47.4,13.0,4.2,0.5277777777777778,0.7,1536.305748354229,-2,0.3,15.775013521881851,95.7,92.4,0.4333,0.3148000000000001,0.7196,42.6,10.9,4.8,0.5263157894736842,0.7,1525.5385074941385,1,0.7,14.780498378641784,B
523,22015,BOS,NYK,100.2,97.9,0.42440000000000005,0.2791,0.7545,47.0,12.4,4.4,0.5135135135135135,0.6,1530.4918505066073,-3,0.6,13.47482045654463,97.7,98.8,0.457,0.3428999999999999,0.8542,42.5,12.8,6.3,0.48717948717948717,0.7,1457.086034990724,1,0.4,13.459490178000939,B
524,22015,BOS,IND,100.3,100.0,0.4215,0.2621,0.7789999999999999,46.2,11.6,3.9,0.5,0.4,1520.5663730102324,-4,0.3,15.473936056603872,101.0,95.8,0.4526,0.32589999999999997,0.7702,43.8,16.8,5.3,0.5789473684210527,0.3,1515.0223030284117,1,0.7,16.784282810809387,A
525,22015,BOS,PHX,100.4,100.5,0.42350000000000004,0.2726,0.7605,46.2,12.1,3.7,0.5128205128205128,0.4,1530.1025962243061,1,0.4,14.364345432570447,98.1,109.8,0.438,0.3721,0.7281,40.4,15.4,3.2,0.325,0.1,1519.9346480922916,-2,0.6,12.412263223942565,A
526,22015,BOS,WAS,102.2,101.5,0.42089999999999994,0.3019,0.7521,47.1,11.9,4.1,0.525,0.5,1542.4872413357614,2,0.5,16.57043610602025,100.6,101.2,0.45570000000000005,0.38239999999999996,0.7537,40.2,13.8,4.0,0.5,0.5,1426.6551682450595,4,0.5,15.229653495547744,A
