,SEASON_ID,TEAM_SELECTED,OPPONENT,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
463,22014,CLE,MIA,106.7,94.3,0.46110000000000007,0.3888,0.7318,47.7,13.8,4.9,0.6037735849056604,0.9,1576.7538807192857,1,0.0,19.317796162070408,90.4,92.9,0.4427,0.3165,0.7575000000000001,41.6,14.3,5.1,0.43137254901960786,0.5,1564.1362026324218,1,1.0,14.284899238952715,A
464,22014,CLE,CHI,105.1,94.6,0.46580000000000005,0.3752,0.7320999999999999,46.4,14.3,4.7,0.6111111111111112,0.5,1592.3817843196941,2,0.4,16.26771264257684,101.3,96.4,0.4439,0.3398,0.8179000000000001,46.8,13.8,5.1,0.6226415094339622,0.5,1536.4925254886066,3,0.6,14.670981128316848,B
465,22014,CLE,WAS,104.1,96.1,0.4653999999999999,0.3566,0.7358,45.9,14.7,4.2,0.6,0.4,1576.0404036746468,-1,0.6,16.69349389237925,100.3,97.6,0.4568,0.35150000000000003,0.7446,46.6,15.8,3.5,0.6111111111111112,0.6,1460.2857720444556,-1,0.4,14.534311392915692,A
466,22014,CLE,NYK,106.5,95.5,0.47459999999999997,0.37249999999999994,0.7167,45.4,14.9,4.2,0.6071428571428571,0.5,1592.1966097729612,1,0.4,18.959152373746818,88.7,96.6,0.413,0.3699,0.7195999999999999,40.4,13.0,4.5,0.18518518518518517,0.4,1449.6507224133368,-6,0.6,11.886038310895998,A
467,22014,CLE,DET,106.7,94.4,0.4852,0.36839999999999995,0.6878,45.5,15.5,4.4,0.6140350877192983,0.6,1600.5538262415664,2,0.4,18.907073698736653,99.8,95.7,0.4418,0.3311,0.7561,42.5,12.7,3.9,0.4107142857142857,0.7,1478.862516929394,2,0.6,14.087086540015497,A
468,22014,CLE,GSW,106.8,94.7,0.4819000000000001,0.3707,0.7075,45.1,15.3,4.4,0.6206896551724138,1.0,1606.4383497257768,3,0.3,19.22688003163376,108.2,99.8,0.4614999999999999,0.4037,0.7556,44.1,12.7,5.2,0.8148148148148148,0.6,1519.7922979132427,1,0.7,19.55142692184676,A
469,22014,CLE,IND,107.2,95.6,0.48040000000000005,0.37150000000000005,0.7272000000000001,45.0,15.6,4.0,0.6271186440677966,0.7,1614.2197836829027,4,0.2,14.169985973842385,101.8,97.7,0.4787,0.3815,0.8067,43.2,13.1,3.3,0.40350877192982454,0.5,1534.9181251551272,-1,0.8,19.124631119897693,B
470,22014,CLE,HOU,106.1,96.5,0.47140000000000004,0.3581,0.7375999999999999,45.6,15.1,4.1,0.6166666666666667,0.7,1603.2217536760902,-1,0.2,16.17915928983839,106.1,103.0,0.4312,0.3255,0.7202,45.9,15.2,6.3,0.6896551724137931,0.8,1562.3076807486855,4,0.8,16.622827586239442,B
471,22014,CLE,BOS,105.9,97.6,0.4691000000000001,0.3614,0.7104999999999999,45.7,14.9,4.2,0.6065573770491803,1.0,1597.6408332276355,-2,0.3,18.274555110629038,104.2,101.5,0.41559999999999997,0.3471,0.7578999999999999,48.7,11.8,3.0,0.40350877192982454,0.5,1530.7838382783586,-1,0.7,12.874082412181394,A
472,22014,CLE,TOR,107.0,95.2,0.47250000000000003,0.3657,0.7438,46.6,14.5,4.5,0.6129032258064516,0.6,1614.8567581930174,1,0.5,21.84782322282901,97.6,97.8,0.4351,0.3247,0.7813000000000001,41.3,15.3,4.6,0.6333333333333333,0.5,1501.4176298890652,1,0.5,13.782102298043219,A
473,22014,CLE,ATL,107.0,95.9,0.4689,0.3529,0.7573000000000001,45.5,14.0,4.1,0.6190476190476191,0.6,1620.5555034846548,2,0.3,20.519440930228292,99.0,95.7,0.43600000000000005,0.36829999999999996,0.8097,41.9,15.8,5.3,0.8,0.9,1553.882350411747,5,0.7,17.193748419137798,B
474,22014,CLE,PHX,105.4,97.2,0.4545,0.34709999999999996,0.7572000000000001,44.9,14.2,4.4,0.609375,1.0,1608.3239271219893,-1,0.3,18.835982839741256,105.6,109.0,0.445,0.3269,0.7092,46.0,16.6,5.0,0.5238095238095238,0.3,1492.0111280366657,2,0.7,17.235220279105558,A
475,22014,CLE,DAL,104.5,93.8,0.4523,0.36129999999999995,0.7670999999999999,45.2,14.1,4.2,0.6153846153846154,0.5,1614.753277520354,1,0.2,18.62563627012218,93.8,96.9,0.4342,0.3035,0.8032,40.5,14.0,3.8,0.6307692307692307,0.7,1526.4173064342604,1,0.8,13.116074343374368,A
476,22014,CLE,SAS,104.5,94.3,0.4518,0.3658,0.7748999999999999,46.0,14.4,4.3,0.6212121212121212,0.5,1631.19764229115,2,0.0,18.717383853260955,106.3,100.8,0.4721000000000001,0.37059999999999993,0.7964,42.1,13.2,5.6,0.6349206349206349,0.9,1572.1860471336736,6,1.0,16.743786528127334,A
477,22014,CLE,ORL,107.2,98.5,0.44959999999999994,0.3832,0.8016,45.0,14.1,4.2,0.6268656716417911,0.6,1635.638094897343,3,0.9,17.05816148101419,95.1,101.1,0.4382,0.34809999999999997,0.7167,43.5,15.6,4.6,0.31343283582089554,0.6,1445.272858861804,-3,0.1,15.574593092910812,A
478,22014,CLE,MIA,109.3,100.0,0.4645999999999999,0.3968,0.7971999999999999,44.4,14.3,4.3,0.6323529411764706,0.7,1641.4923269792416,4,0.1,17.483083948771412,99.8,98.7,0.44939999999999997,0.29319999999999996,0.7526999999999999,40.6,14.8,4.6,0.4461538461538462,0.6,1548.5082990320134,-1,0.9,16.087719339122422,B
479,22014,CLE,BKN,107.5,100.7,0.45579999999999987,0.398,0.7920999999999999,42.5,14.1,4.5,0.6231884057971014,1.0,1623.9645245324111,-1,0.4444444444444444,16.98206275661653,99.6,103.0,0.45820000000000005,0.34619999999999995,0.7028,42.8,15.1,2.7,0.4153846153846154,0.5,1441.508954356933,2,0.5555555555555556,13.350475303464073,A
480,22014,CLE,IND,110.6,100.6,0.4748,0.4187000000000001,0.7735,41.9,13.9,4.1,0.6285714285714286,1.0,1632.6362389157143,1,0.2,19.41815974038545,98.2,91.4,0.4363999999999999,0.3369,0.7831999999999999,45.0,12.1,5.8,0.44776119402985076,0.5,1545.9161551619397,-3,0.8,16.158760988253857,A
481,22014,CLE,MIL,109.8,99.3,0.47669999999999996,0.42329999999999995,0.7972999999999999,41.1,13.2,4.2,0.6338028169014085,0.6,1636.5857105011946,2,0.5,18.61597323368001,97.9,103.1,0.4351,0.3734,0.7285,46.6,16.3,5.7,0.4927536231884058,0.7,1487.0824228403808,-5,0.5,15.055541871407925,A
482,22014,CLE,MEM,109.6,100.4,0.4784,0.4295000000000001,0.7661,39.5,13.4,3.7,0.6388888888888888,0.6,1644.6719470595124,3,0.4,19.10713532718,96.4,92.6,0.4586,0.42940000000000006,0.7882999999999999,41.8,15.9,3.5,0.704225352112676,0.8,1490.2516437807787,3,0.6,17.30695593478649,A
483,22014,CLE,BKN,108.7,98.1,0.47829999999999995,0.429,0.7771999999999999,40.9,14.3,3.9,0.6438356164383562,0.6,1653.7527570537613,4,0.5,17.823938455160555,101.9,105.6,0.4655,0.32270000000000004,0.7252,41.7,13.3,4.5,0.42857142857142855,0.4,1432.8372399736297,1,0.5,15.733093022732762,B
484,22014,CLE,PHI,108.8,98.1,0.48199999999999993,0.4215,0.7783999999999999,41.2,14.2,3.7,0.6351351351351351,1.0,1636.5257105306396,-1,0.5,20.74145390799485,96.6,98.9,0.4135999999999999,0.3436,0.6252,45.2,15.3,7.3,0.2465753424657534,0.1,1455.7947647525743,-1,0.5,14.701272300999477,A
485,22014,CLE,MIA,108.6,98.8,0.4795,0.4206,0.7625,41.9,14.4,3.8,0.64,1.0,1638.3696206627112,1,0.1,15.726207554130365,94.6,95.3,0.46040000000000003,0.36210000000000003,0.7525999999999999,40.1,16.6,5.1,0.4594594594594595,0.3,1566.0361014788439,-1,0.9,12.94037984452294,A
486,22014,CLE,CHI,107.3,98.2,0.4789,0.4166,0.7556999999999999,41.2,14.5,4.0,0.6447368421052632,1.0,1653.1833496350616,2,0.4,17.949722852307392,99.7,94.1,0.45780000000000004,0.3293,0.793,42.5,12.0,4.7,0.6052631578947368,0.3,1552.833906133654,1,0.6,18.163281152137593,A
487,22014,CLE,MIL,104.4,95.1,0.47269999999999995,0.40599999999999997,0.7281,41.5,14.4,4.2,0.6493506493506493,0.6,1657.8668361698496,3,0.6,17.619072437303114,99.8,104.4,0.4574,0.33959999999999996,0.7142000000000001,46.5,16.9,5.4,0.4935064935064935,0.5,1478.996186282063,-1,0.4,13.036109068285686,A
488,22014,CLE,BOS,102.5,94.2,0.46209999999999996,0.38699999999999996,0.73,42.5,14.5,4.1,0.6538461538461539,1.0,1661.106951897361,4,0.4,13.627765925685921,104.2,102.0,0.4455,0.2785,0.8035,44.3,12.6,2.6,0.46153846153846156,0.7,1513.5679133129768,2,0.6,14.787899928931784,B
489,22014,CLE,BOS,102.3,93.5,0.4657,0.3802,0.7202,43.5,15.3,3.9,0.6455696202531646,0.7,1645.6465911882024,-1,0.4,9.288820737723421,104.4,100.5,0.4545,0.2853,0.7984,42.7,12.8,2.3,0.46835443037974683,0.5,1529.0282740221353,3,0.6,13.951208168618953,B
490,22014,CLE,DET,98.4,96.0,0.45000000000000007,0.34209999999999996,0.7285999999999999,43.6,16.5,4.1,0.6375,0.9,1606.9363159278591,-2,0.5,15.247341557400294,100.7,99.0,0.4641,0.39449999999999996,0.6718,42.6,13.0,5.3,0.3875,0.2,1472.9779934451835,1,0.5,16.382482216516387,A
491,22014,CLE,WAS,99.8,96.5,0.4579000000000001,0.36060000000000003,0.7023999999999999,43.6,16.8,4.2,0.6419753086419753,0.9,1613.5835266328627,1,0.7,11.107234001033301,100.3,97.7,0.4596,0.37059999999999993,0.7254999999999999,50.1,15.8,5.0,0.5679012345679012,0.4,1444.1295659461412,-1,0.3,9.549344122362996,A
492,22015,CLE,IND,102.33333333333333,92.16666666666667,0.46216666666666667,0.33433333333333337,0.7046666666666667,48.166666666666664,14.5,4.0,0.8333333333333334,1.0,1643.1042863987814,5,0.3,17.890367406665952,93.66666666666667,97.0,0.41883333333333334,0.33516666666666667,0.7545000000000001,41.666666666666664,16.5,4.166666666666667,0.5,0.5,1541.9666835764594,3,0.7,12.686584269708543,A
493,22015,CLE,UTA,102.14285714285714,92.85714285714286,0.46157142857142863,0.3341428571428572,0.7011428571428571,48.142857142857146,13.857142857142858,4.0,0.8571428571428571,1.0,1647.298583427375,6,0.4,14.542314145907428,93.33333333333333,85.0,0.4246666666666667,0.36916666666666664,0.7253333333333334,44.666666666666664,13.0,7.0,0.6666666666666666,0.75,1470.4419040920416,2,0.6,15.584935018683552,A
494,22015,CLE,NYK,104.125,95.5,0.46637500000000004,0.3496250000000001,0.709375,46.5,14.25,4.25,0.875,0.6666666666666666,1650.2395077262115,7,0.5,15.491412319731854,100.55555555555556,100.77777777777777,0.4245555555555556,0.32011111111111107,0.8140000000000001,46.333333333333336,14.222222222222221,5.333333333333333,0.4444444444444444,0.25,1436.8628264416936,-1,0.5,14.868958988014102,A
495,22015,CLE,MIL,102.55555555555556,94.22222222222223,0.46155555555555555,0.3345555555555556,0.6951111111111111,46.77777777777778,14.0,3.888888888888889,0.8888888888888888,0.75,1653.2314035621184,8,0.7,14.855896004144691,96.55555555555556,101.0,0.44833333333333336,0.35733333333333334,0.8245555555555556,37.77777777777778,15.555555555555555,4.666666666666667,0.4444444444444444,0.4,1475.7560705545518,-2,0.3,14.237578826149548,B
496,22015,CLE,DET,102.8,95.6,0.4561,0.33790000000000003,0.6886,47.5,14.7,4.3,0.8,0.6,1643.6495148737442,-1,0.6,15.469512172453262,96.6,97.2,0.4203,0.3069,0.6373,48.0,15.3,3.2,0.5,0.6666666666666666,1466.33078274018,-4,0.4,14.747350722884887,B
497,22015,CLE,MIL,103.2,96.3,0.46319999999999995,0.3402,0.6897999999999999,46.5,15.0,3.8,0.7272727272727273,1.0,1631.5926322088844,-2,0.6,14.989950428774604,96.6,100.7,0.45389999999999997,0.3567,0.7828,37.8,15.4,5.0,0.45454545454545453,0.4,1485.337959242926,-1,0.4,14.549256633940994,A
498,22015,CLE,ATL,104.1,98.7,0.4707,0.34120000000000006,0.7051000000000001,45.4,14.8,3.8,0.75,1.0,1638.851854768205,1,0.2,13.687974736201129,102.7,99.8,0.47189999999999993,0.3702,0.8067,39.3,15.4,5.4,0.6428571428571429,0.6666666666666666,1566.1139267744124,1,0.8,16.636073098898457,A
499,22015,CLE,ORL,104.8,99.2,0.4736000000000001,0.3551,0.7035999999999999,45.6,15.1,4.2,0.7692307692307693,1.0,1647.579089597968,2,1.0,13.765138715925882,99.5,99.2,0.4311999999999999,0.3639,0.7874000000000001,46.6,15.0,5.1,0.46153846153846156,0.3333333333333333,1439.4186267799055,-1,0.0,12.73640545437401,A
500,22015,CLE,TOR,105.8,99.5,0.4748,0.37010000000000004,0.6877,45.4,14.5,3.6,0.7857142857142857,0.5,1652.6901974778066,3,0.6,17.3900962533103,98.4,96.9,0.4246,0.3074,0.8180999999999999,43.5,14.3,3.8,0.6,0.75,1495.7188845974279,2,0.4,14.220039678133324,B
501,22015,CLE,CHA,106.1,101.2,0.4789,0.3925,0.6970999999999999,44.8,14.2,3.6,0.7333333333333333,0.42857142857142855,1642.3954511063562,-1,0.5,14.68448053752634,104.7,100.8,0.46340000000000003,0.3505,0.7769,41.3,12.7,6.1,0.6,0.875,1417.6755151400089,4,0.5,18.1917070110229,A
502,22015,CLE,BKN,104.8,100.0,0.46979999999999994,0.386,0.7063999999999999,45.3,14.1,3.8,0.75,1.0,1644.9633338050317,1,0.5,17.118662008924662,100.4,104.9,0.4444,0.3222,0.7796000000000001,47.1,14.6,4.2,0.2,0.1,1450.0642864967515,-1,0.5,16.717295099216816,A
503,22015,CLE,WAS,103.7,99.1,0.4642000000000001,0.386,0.7031,45.4,15.1,4.5,0.7647058823529411,1.0,1647.0170500123575,2,0.7,17.181623738317274,97.1,105.6,0.42380000000000007,0.3477,0.7716000000000001,42.9,16.5,3.7,0.42857142857142855,0.42857142857142855,1440.7360172933847,-4,0.3,14.7427072140797,B
504,22015,CLE,NOP,100.4,97.4,0.4478999999999999,0.3702,0.7133999999999999,46.6,15.3,4.2,0.7222222222222222,0.5,1625.6591656478854,-1,0.25,16.695654494295113,101.6,107.3,0.4454000000000001,0.31829999999999997,0.8421,43.1,13.7,5.4,0.21052631578947367,0.375,1524.2168982340318,-4,0.75,14.813778772559889,B
505,22015,CLE,MIA,102.2,100.4,0.44939999999999997,0.3791,0.7386,46.0,15.5,4.2,0.6842105263157895,0.4444444444444444,1614.8538274833122,-2,0.3,11.32499630007109,96.1,94.2,0.4479,0.2836,0.6951,44.5,13.6,8.1,0.6470588235294118,0.7,1543.427442141207,1,0.7,14.29329039822985,B
506,22015,CLE,POR,100.1,99.5,0.4452,0.36369999999999997,0.7423,44.2,14.9,3.5,0.65,0.9,1597.6795104399146,-3,0.3,14.44056883992984,102.7,100.2,0.4354,0.3447,0.7655999999999998,48.5,15.9,4.5,0.4090909090909091,0.3,1517.3931530432044,-1,0.7,15.92707469173811,A
507,22015,CLE,ORL,100.7,99.1,0.44830000000000003,0.37329999999999997,0.7623,43.2,14.4,3.7,0.6666666666666666,0.4,1602.7907226691846,1,1.0,12.273127769968895,100.7,95.7,0.4548,0.3347,0.7761,45.3,14.3,5.6,0.5454545454545454,0.7,1434.307518900067,-1,0.0,18.693621631761605,A
508,22015,CLE,BOS,100.3,96.7,0.4489000000000001,0.37989999999999996,0.7489999999999999,43.4,14.6,3.5,0.6818181818181818,0.5,1614.6502438259088,2,0.4,16.028245266887165,104.3,97.8,0.43409999999999993,0.34669999999999995,0.7678,44.9,14.0,5.6,0.5833333333333334,0.6,1567.7385492824785,1,0.6,17.088749941282963,A
509,22015,CLE,OKC,98.3,94.7,0.4469,0.37679999999999997,0.7548,42.9,14.8,3.4,0.6956521739130435,0.9,1624.3603697729536,3,0.5,15.37227015917233,104.2,94.4,0.46819999999999995,0.3458,0.8236000000000001,49.0,15.6,5.9,0.68,0.5,1477.830306090693,6,0.5,21.970886253192788,A
510,22015,CLE,PHI,97.0,94.4,0.4404,0.36679999999999996,0.7726,43.0,15.6,3.2,0.7083333333333334,0.9,1627.7658912305697,4,0.7,13.828916343305858,92.4,106.9,0.42750000000000005,0.3275,0.6632999999999999,39.8,16.7,5.9,0.03571428571428571,0.0,1446.676263691028,-9,0.3,11.360108439558438,A
511,22015,CLE,NYK,97.9,92.7,0.4436,0.3625,0.7723000000000001,42.8,15.8,3.6,0.72,0.9,1635.739815901713,5,0.6,16.333345058169797,101.0,101.3,0.4579000000000001,0.34029999999999994,0.8022,42.3,13.9,5.0,0.4827586206896552,0.4,1433.8709306057867,-1,0.4,14.274794956139353,A
512,22015,CLE,GSW,97.5,92.1,0.44020000000000004,0.35319999999999996,0.7842999999999999,42.6,15.0,3.8,0.7307692307692307,0.5,1639.191778015901,6,0.3,15.918354307015232,115.0,105.9,0.4822,0.4086,0.7514,48.4,15.8,7.0,0.9642857142857143,1.0,1512.0108639561167,3,0.7,19.242674621859486,B
513,22015,CLE,POR,96.8,92.2,0.4316,0.33659999999999995,0.7916000000000001,43.2,14.1,3.1,0.7037037037037037,0.4,1627.565531512117,-1,0.3,14.910420994097697,98.8,104.9,0.4346,0.3317,0.7205999999999999,46.1,16.0,3.3,0.3548387096774194,0.5,1512.2819408139344,-5,0.7,13.030726146324502,B
514,22015,CLE,PHX,95.9,93.0,0.4343,0.34209999999999996,0.7646,42.7,13.9,3.0,0.6785714285714286,0.3,1596.5410688295597,-2,0.3,15.370937538433438,99.6,105.7,0.44210000000000005,0.3542,0.7525,42.1,16.9,3.9,0.375,0.3,1485.581777638301,-4,0.7,12.459927825449203,A
515,22015,CLE,DEN,95.2,91.3,0.437,0.3533,0.7533,42.1,14.2,3.7,0.6896551724137931,0.4,1600.5552925191555,1,0.4,15.224481915268136,103.3,105.8,0.4559,0.3659,0.7385999999999999,43.8,13.9,4.4,0.3870967741935484,0.3,1488.6628107526258,-2,0.6,15.735765951185268,A
516,22015,CLE,ORL,96.1,90.1,0.4447,0.35009999999999997,0.7457,42.9,13.9,3.9,0.7,0.9,1605.4428422029484,2,1.0,19.502768287932888,102.7,97.0,0.5069,0.3853,0.7373000000000001,40.2,13.6,3.4,0.5757575757575758,0.5,1422.4479977433427,-1,0.0,15.134780737619437,A
517,22015,CLE,TOR,96.0,88.0,0.4356,0.3396,0.7272000000000001,45.2,13.7,3.6,0.7096774193548387,0.9,1614.0913726130618,3,0.5,15.900389982896304,101.3,100.6,0.4231,0.3579,0.8065999999999999,46.7,12.2,6.1,0.6,0.6,1506.0136309688783,-1,0.5,15.73842553368818,A
518,22015,CLE,WAS,97.1,90.4,0.43410000000000004,0.3387,0.7489999999999999,44.7,13.2,4.0,0.71875,0.5,1625.35029464119,4,0.6,16.57011429592065,98.3,100.3,0.44110000000000005,0.35889999999999994,0.7727,41.3,12.8,3.7,0.46875,0.5,1462.0939016578568,-1,0.4,15.307373288326046,A
519,22015,CLE,MIN,100.3,94.2,0.4418,0.3453,0.7274,44.5,12.8,3.6,0.7272727272727273,0.6,1629.193317542867,5,0.5,16.394869047289422,90.7,98.6,0.44770000000000004,0.3054,0.7444999999999999,37.5,15.0,4.0,0.3333333333333333,0.3,1478.2628502260711,-4,0.5,13.589910281896879,A
520,22015,CLE,PHI,102.4,94.1,0.44830000000000003,0.352,0.7402000000000001,44.6,12.2,4.0,0.7352941176470589,0.6,1639.5909910742073,6,0.8,19.277327587630797,98.7,107.7,0.45760000000000006,0.3309,0.6380999999999999,41.9,18.4,6.9,0.10256410256410256,0.2,1438.7023390198847,-2,0.2,13.922967425963256,A
521,22015,CLE,DAL,101.1,94.0,0.44010000000000005,0.3361,0.7288,45.7,12.1,3.6,0.7428571428571429,0.7,1643.8703565846945,7,0.2,16.905340977628537,103.9,101.4,0.454,0.38230000000000003,0.7653000000000001,42.3,12.9,3.2,0.5789473684210527,0.6,1509.9729416634643,1,0.8,15.762321982658497,A
522,22015,CLE,SAS,103.0,96.3,0.44270000000000004,0.35200000000000004,0.7221,45.5,12.3,3.6,0.75,0.8,1647.0649137370738,8,0.1,19.48336187266209,108.0,92.4,0.5102,0.40669999999999995,0.8099999999999999,42.9,13.5,5.3,0.85,1.0,1567.7455945274805,9,0.9,20.48163248750969,B
523,22015,CLE,HOU,104.2,97.3,0.4574000000000001,0.3738,0.7318999999999999,44.3,13.0,3.4,0.7297297297297297,0.7,1638.7965988801893,-1,0.2,16.907025563585293,104.1,103.3,0.4753,0.41229999999999994,0.7316,39.8,16.7,3.3,0.525,0.8,1567.8886011971401,5,0.8,17.148323817410514,A
524,22015,CLE,GSW,105.7,94.5,0.4601,0.3612,0.7371,45.0,12.8,3.8,0.7368421052631579,0.9,1648.5177496549145,1,0.2,17.475387100897848,113.3,105.7,0.4902,0.4255000000000001,0.7755999999999998,45.9,14.3,6.6,0.9024390243902439,0.6,1523.6371104599007,-1,0.8,20.62121549080485,B
525,22015,CLE,BKN,105.4,98.0,0.4617,0.3565,0.7331,44.9,12.7,3.4,0.717948717948718,0.7,1612.7211069961402,-1,0.6,18.1738120180279,91.3,102.9,0.4413,0.33419999999999994,0.7699999999999999,41.8,15.4,3.5,0.2619047619047619,0.1,1448.0105702894257,-3,0.4,12.288919428778133,A
526,22015,CLE,LAC,105.2,97.1,0.4643,0.3677,0.744,45.0,12.8,3.4,0.725,0.8,1618.767706834837,1,0.7,17.122467592244384,112.2,102.0,0.47970000000000007,0.40570000000000006,0.7684,43.6,12.1,5.6,0.6585365853658537,0.8,1449.92506530096,1,0.3,20.520243819558853,A
527,22015,CLE,CHI,106.3,99.4,0.4734,0.38170000000000004,0.7575,44.4,13.6,3.5,0.7317073170731707,0.8,1624.693881925976,2,0.5,17.208429764840137,102.2,106.8,0.4382,0.31109999999999993,0.8351,48.3,15.9,5.3,0.5714285714285714,0.4,1554.2637523501908,-2,0.5,13.525357693723496,B
528,22015,CLE,MIN,102.4,99.0,0.45519999999999994,0.3469,0.7099,45.2,12.6,3.6,0.7142857142857143,0.7,1609.1128600699471,-1,0.5,15.75157018934107,96.9,102.5,0.45430000000000004,0.3352,0.8009999999999999,41.4,15.9,4.6,0.3111111111111111,0.1,1467.8651766947307,1,0.5,14.721070383236155,A
529,22015,CLE,PHX,101.7,98.2,0.4519,0.341,0.7065,45.1,12.9,3.6,0.7209302325581395,0.8,1613.7573950392396,1,0.4,14.502360642495992,95.4,107.4,0.4123,0.3318,0.7455,44.3,16.0,3.8,0.30434782608695654,0.0,1481.5675539487052,-1,0.6,9.859562881482647,A
530,22015,CLE,DET,100.7,97.6,0.4544,0.3322,0.7043,44.5,13.2,3.4,0.7272727272727273,0.8,1623.8427676842632,2,0.6,17.46576015860886,104.5,102.9,0.45570000000000005,0.3316,0.6268,47.0,13.0,3.9,0.5434782608695652,0.6,1478.3876654050398,2,0.4,15.218599144166935,A
531,22015,CLE,SAS,102.6,99.7,0.4625,0.34319999999999995,0.7278,44.1,12.9,3.3,0.7333333333333333,0.8,1628.7567211895334,3,0.1,15.637160144324799,109.4,95.6,0.49590000000000006,0.3992,0.8086,43.7,12.5,5.8,0.8478260869565217,0.7,1576.013909384365,1,0.9,20.766790034920515,A
532,22015,CLE,IND,103.3,99.3,0.47620000000000007,0.3437,0.7322,43.8,12.9,3.3,0.7391304347826086,0.9,1639.2385151081362,4,0.4,16.558857164917562,105.3,105.9,0.46270000000000006,0.32,0.7363999999999999,43.4,15.0,5.7,0.5319148936170213,0.6,1537.7723865478658,2,0.6,18.795246793772446,A
533,22015,CLE,CHA,104.9,100.0,0.47990000000000005,0.337,0.72,44.0,12.7,3.4,0.7446808510638298,0.9,1643.8988813153373,5,0.5,16.70320008415484,102.9,106.3,0.40709999999999996,0.35629999999999995,0.7941,44.1,12.9,3.0,0.4791666666666667,0.6,1415.1076324413334,1,0.5,15.118835692961865,B
534,22015,CLE,BOS,105.5,102.9,0.4866,0.3498,0.7333999999999999,41.9,12.0,3.3,0.7291666666666666,0.8,1625.1051149373056,-1,0.4,16.53531792804342,109.7,101.7,0.454,0.3636,0.8030999999999999,45.1,12.1,3.5,0.5686274509803921,0.4,1558.0284233354337,2,0.6,17.513402947157584,B
535,22015,CLE,NOP,106.0,100.1,0.481,0.3397,0.7253999999999999,43.0,11.9,3.5,0.7142857142857143,0.7,1620.019516460718,-2,0.2,15.79202537316804,106.2,103.7,0.4671,0.3699,0.7672000000000001,42.6,12.0,4.8,0.3673469387755102,0.3,1535.022236398605,-3,0.8,17.874363022538112,A
536,22015,CLE,SAC,106.8,100.7,0.47750000000000004,0.34440000000000004,0.7554000000000001,43.4,12.0,3.8,0.72,0.7,1629.6018480458622,1,0.5,17.361731158505233,109.7,112.8,0.4545,0.3348,0.7611999999999999,46.1,16.2,5.1,0.4117647058823529,0.4,1492.7852983684504,-3,0.5,17.501965933815537,A
537,22015,CLE,LAL,107.3,100.5,0.4748,0.3437,0.7541,44.0,11.9,4.1,0.7254901960784313,0.7,1638.835088217474,2,0.6,19.712333908504263,96.1,104.7,0.41879999999999995,0.34620000000000006,0.8039000000000002,42.9,14.1,4.1,0.2037037037037037,0.2,1502.9975299311159,-2,0.4,14.8550274251204,A
538,22015,CLE,CHI,111.0,102.0,0.48869999999999997,0.3689,0.7743,43.8,12.2,3.7,0.7307692307692307,0.7,1644.3470252227708,3,0.4,18.203709873919134,98.6,103.8,0.4412000000000001,0.3712,0.7766,44.3,12.2,4.6,0.5192307692307693,0.4,1569.8447742062197,-4,0.6,13.464528728416257,A
539,22015,CLE,OKC,110.2,100.8,0.4843,0.3626,0.7974999999999999,44.7,11.8,4.2,0.7358490566037735,0.8,1652.5441461425492,4,0.5,17.47675846060335,115.6,109.9,0.4800999999999999,0.37700000000000006,0.8168,49.8,15.5,5.6,0.7272727272727273,0.9,1474.424784633077,-1,0.5,19.091611132427392,A
540,22015,CLE,DET,110.2,100.7,0.48,0.3668,0.7952,45.9,11.6,4.0,0.7407407407407407,0.8,1660.8939985573634,5,0.7,19.502689664728194,100.1,105.9,0.44410000000000005,0.3488,0.6444,41.8,12.7,4.4,0.48214285714285715,0.3,1473.4737118997696,-5,0.3,14.681224573726466,B
541,22015,CLE,CHA,107.6,99.7,0.476,0.3585,0.7944,45.2,12.6,4.1,0.7272727272727273,0.7,1644.9523183194842,-1,0.4,17.611143148949985,100.1,96.9,0.4429,0.3586,0.7926,45.3,15.0,5.3,0.5272727272727272,0.6,1433.901398819365,5,0.6,12.917548829051047,A
