,SEASON_ID,TEAM_SELECTED,OPPONENT,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
583,22016,LAL,CHI,106.6,114.2,0.45119999999999993,0.37989999999999996,0.7681999999999999,44.0,13.1,3.4,0.47368421052631576,0.3333333333333333,1365.1039274109464,-1,0.2,16.16789246174979,104.6,96.1,0.43689999999999996,0.3126,0.8230999999999999,49.6,11.6,4.8,0.625,0.8,1516.719684247164,1,0.8,16.545884697882975,A
584,22016,LAL,TOR,103.6,113.3,0.4366,0.35159999999999997,0.7507999999999999,45.3,14.5,3.2,0.5,0.4,1377.517757402116,1,0.5,15.435634423252969,114.5,109.2,0.48050000000000004,0.4454000000000001,0.8064,41.5,12.9,4.6,0.6666666666666666,0.6666666666666666,1487.6030350028905,4,0.5,17.785491151792456,B
585,22016,LAL,MEM,101.7,112.1,0.4245,0.3413999999999999,0.7263,46.0,14.6,2.9,0.47619047619047616,0.4,1362.5804292338103,-1,0.1,13.423224236697912,96.9,94.6,0.4255,0.3463,0.7712999999999999,41.9,12.5,6.2,0.6,0.6,1526.8117817181464,1,0.9,11.039941544923707,B
586,22016,LAL,UTA,99.2,110.6,0.4231,0.34259999999999996,0.7264999999999999,44.9,15.2,3.1,0.45454545454545453,0.6,1359.815102460243,-2,0.3,13.817901289403192,101.6,96.7,0.47540000000000004,0.3476,0.8077,42.8,11.8,4.6,0.5714285714285714,0.6,1502.2236699888554,1,0.7,14.678849722607865,B
587,22016,LAL,HOU,98.6,109.7,0.4231,0.3303,0.7238,44.7,14.9,3.1,0.43478260869565216,0.4,1355.569284259792,-3,0.2,12.92681083297603,115.3,110.3,0.4708,0.3821,0.7975,43.7,14.9,5.6,0.6666666666666666,0.7142857142857143,1533.2607309945924,3,0.8,18.263366985929466,B
588,22016,LAL,PHX,97.1,111.3,0.4180999999999999,0.3134,0.7339,44.9,16.7,3.2,0.4166666666666667,0.5,1343.2887624293544,-4,0.3,13.06288148045474,103.0,109.3,0.43520000000000003,0.35450000000000004,0.7905,43.8,17.2,5.1,0.2727272727272727,0.2,1513.3070749489966,-3,0.7,13.656946818527263,B
589,22016,LAL,NYK,97.5,112.3,0.4135,0.29610000000000003,0.7291,46.3,16.6,2.7,0.4,0.4,1340.2474373427615,-5,0.3,12.333843701022634,106.6,107.8,0.43950000000000006,0.3546,0.8251999999999999,47.5,13.5,6.4,0.5652173913043478,0.4,1466.3573760224247,1,0.7,16.735402398280225,B
590,22016,LAL,SAC,98.1,109.2,0.4182,0.2918,0.7291,46.7,16.9,2.7,0.38461538461538464,0.4,1335.6665451044191,-6,0.2,12.94937723338811,103.3,102.2,0.43789999999999996,0.34280000000000005,0.7722000000000001,42.4,13.0,4.5,0.34782608695652173,0.4,1482.5498837385865,-2,0.8,16.388545744261698,B
591,22016,LAL,BKN,98.8,109.9,0.42189999999999994,0.3126,0.7356999999999999,46.1,17.1,2.7,0.37037037037037035,0.3,1325.6557484845641,-7,0.6666666666666666,14.314719548028872,106.5,117.7,0.43920000000000003,0.33190000000000003,0.755,44.5,17.3,4.3,0.2608695652173913,0.4,1420.0910239830898,-2,0.3333333333333333,16.41717359000029,B
592,22016,LAL,PHI,97.6,111.2,0.4162,0.29480000000000006,0.7125,45.7,17.2,3.1,0.35714285714285715,0.2,1318.5669833778331,-8,0.6,15.571390189178901,98.5,104.3,0.4408,0.37160000000000004,0.7232999999999999,44.0,15.7,5.9,0.24,0.3,1437.6498242053083,-1,0.4,14.876592064847323,A
593,22016,LAL,CLE,98.8,109.6,0.41929999999999995,0.30809999999999993,0.7489,45.6,18.0,3.0,0.3793103448275862,0.2,1334.7533235271273,1,0.3,14.28519197727507,107.2,102.4,0.4711,0.3948,0.7243999999999999,41.6,15.4,3.7,0.75,0.8,1504.043252680111,-1,0.7,18.181133475005037,B
594,22016,LAL,CHA,100.0,112.5,0.4263,0.3262999999999999,0.7575000000000001,43.7,16.8,2.9,0.36666666666666664,0.2,1329.439189888524,-1,0.6,14.876534345393631,102.2,100.8,0.43570000000000003,0.3419,0.7716999999999999,46.6,12.5,4.5,0.5357142857142857,0.5,1513.489429092185,1,0.4,16.065188597182164,B
595,22016,LAL,MIA,103.3,112.9,0.44079999999999997,0.35169999999999996,0.7805000000000001,43.1,16.2,3.9,0.3548387096774194,0.2,1326.6011610593926,-2,0.2,15.653330160871102,100.4,106.8,0.44560000000000005,0.3215,0.6568999999999999,45.5,13.9,4.9,0.3103448275862069,0.3,1572.7124586309326,-3,0.8,14.99306142465069,B
596,22016,LAL,ORL,104.0,114.1,0.4419999999999999,0.35519999999999996,0.7878999999999999,42.7,15.8,3.7,0.34375,0.2,1323.6400656885994,-3,0.5,13.295179662446776,107.9,115.2,0.45489999999999997,0.3491,0.7144,39.7,11.1,5.2,0.41935483870967744,0.3,1498.0506840485589,-1,0.5,15.77858944837685,B
597,22016,LAL,LAC,102.9,114.3,0.43279999999999996,0.35429999999999995,0.7929,43.0,16.5,4.2,0.3333333333333333,0.3,1316.200073760698,-4,0.0,14.559447985486075,109.2,106.7,0.47850000000000004,0.39679999999999993,0.7586999999999999,42.6,13.7,4.0,0.7096774193548387,0.6,1598.298717721962,-1,1.0,14.43973156359283,A
598,22016,LAL,UTA,104.5,111.1,0.4413,0.36129999999999995,0.7880999999999999,43.9,15.1,4.1,0.35294117647058826,0.4,1337.2016175142726,1,0.3,15.238834885007034,98.1,96.0,0.4715999999999999,0.37889999999999996,0.7516999999999999,42.2,16.2,5.7,0.5806451612903226,0.6,1506.4694881893063,-3,0.7,15.938218933450994,B
599,22016,LAL,DAL,103.0,109.4,0.4422999999999999,0.35169999999999996,0.7934,43.0,15.1,4.2,0.34285714285714286,0.3,1334.86948709939,-1,0.0,14.519731088389344,98.7,101.2,0.4588,0.37570000000000003,0.7954999999999999,34.6,10.6,3.8,0.28125,0.2,1535.0828128642345,-2,1.0,15.785209068412819,B
600,22016,LAL,TOR,100.7,107.7,0.4417,0.35279999999999995,0.7836000000000001,42.3,15.1,4.2,0.3333333333333333,0.3,1330.0546281478357,-2,0.4,13.730900160285685,109.3,102.5,0.4564000000000001,0.3898,0.7901999999999999,43.4,11.8,4.7,0.6875,0.7,1502.5403631711963,-2,0.6,18.548745880438936,B
601,22016,LAL,MEM,102.9,108.4,0.4426,0.35619999999999996,0.788,42.7,13.9,4.2,0.32432432432432434,0.3,1325.4299327437323,-3,0.1,13.726028775278603,101.1,97.3,0.43579999999999997,0.39059999999999995,0.7781,42.9,11.3,4.3,0.6111111111111112,0.6,1529.5771084917137,2,0.9,18.547624895691495,A
602,22016,LAL,POR,104.8,107.9,0.4553000000000001,0.38549999999999995,0.7798,42.1,13.9,3.8,0.34210526315789475,0.1,1348.921105243299,1,0.1,16.407505378965148,101.5,110.7,0.45519999999999994,0.34099999999999997,0.7496,39.8,14.4,4.2,0.40540540540540543,0.5,1550.8927526016384,-1,0.9,16.599211563446197,B
603,22016,LAL,MIA,105.7,110.8,0.4515999999999999,0.38780000000000003,0.7751999999999999,41.5,13.0,3.7,0.3333333333333333,0.3,1344.9291599609196,-1,0.2,15.487216386237419,101.2,106.1,0.4646,0.39709999999999995,0.6723000000000001,42.8,15.1,6.0,0.2972972972972973,0.2,1575.6735540017257,1,0.8,17.53127531804578,A
604,22016,LAL,ORL,107.6,108.9,0.4539000000000001,0.38029999999999997,0.7706999999999999,43.6,13.1,3.7,0.35,0.4,1384.2139555831009,1,0.4,15.264339416914918,103.6,108.8,0.462,0.3416,0.759,42.3,13.8,5.5,0.42105263157894735,0.6,1505.4906759764604,-2,0.6,15.878325955483502,A
605,22016,LAL,POR,107.4,106.7,0.45330000000000004,0.35679999999999995,0.7680999999999999,44.3,13.2,3.0,0.36585365853658536,0.4,1405.0072015731375,2,0.1,15.28440152313111,104.7,107.4,0.4741999999999999,0.3569,0.7213,41.5,15.1,4.4,0.41025641025641024,0.1,1554.884697884018,-1,0.9,17.587490382669444,B
606,22016,LAL,SAS,105.4,106.0,0.44750000000000006,0.35750000000000004,0.7352000000000001,44.1,12.8,3.3,0.35714285714285715,0.1,1396.0253431156852,-1,0.2,16.49770907028759,111.7,97.7,0.4973000000000001,0.4367,0.8166999999999998,45.2,12.8,6.9,0.7894736842105263,0.9,1581.025014474933,-1,0.8,22.067760333045012,B
607,22016,LAL,LAC,105.8,108.5,0.45309999999999995,0.3527,0.7239,42.4,11.9,3.0,0.3488372093023256,0.1,1383.9566050385029,-2,0.1,15.831602372445174,103.9,105.7,0.45409999999999995,0.3557,0.7494,45.5,14.6,5.2,0.6585365853658537,0.8,1577.2971739683874,5,0.9,16.86977637260179,B
608,22016,LAL,DET,104.4,109.6,0.45050000000000007,0.36829999999999996,0.7028,41.6,12.0,2.9,0.3409090909090909,0.4,1377.9341740598295,-3,0.8,14.571905821854582,103.9,110.8,0.45280000000000004,0.3553,0.7189,42.9,12.6,4.8,0.42857142857142855,0.4,1408.9242479532616,-3,0.2,14.280386593681097,B
609,22016,LAL,DEN,104.1,109.6,0.4469,0.36639999999999995,0.7001999999999999,42.6,11.9,3.0,0.3333333333333333,0.4,1371.6779536963734,-4,0.2,13.308930383322046,114.3,115.7,0.489,0.3627,0.8178000000000001,43.7,14.1,3.4,0.41025641025641024,0.3,1579.5931045271482,2,0.8,20.805825448683464,B
610,22016,LAL,IND,107.3,112.2,0.44329999999999997,0.36629999999999996,0.7171000000000001,43.5,11.6,3.4,0.32608695652173914,0.4,1368.6011907124212,-5,0.2,15.316396113967313,109.9,107.5,0.49350000000000005,0.4016,0.8448,40.4,13.5,4.9,0.5365853658536586,0.3,1519.1843721912726,2,0.8,18.183012090932316,A
611,22016,LAL,DAL,106.7,109.4,0.45020000000000004,0.3618,0.7165,44.3,13.2,3.4,0.3404255319148936,0.1,1388.218407900644,1,0.0,15.301712886287785,99.3,101.7,0.4525,0.379,0.7893,36.4,12.0,4.4,0.32558139534883723,0.5,1539.8976718157887,-2,1.0,15.512978009363295,B
612,22016,LAL,POR,102.4,111.4,0.43740000000000007,0.32459999999999994,0.7453,43.2,14.0,3.6,0.3333333333333333,0.1,1371.6885650079246,-1,0.0,12.963782301321315,108.3,109.0,0.4447,0.34969999999999996,0.7817999999999998,45.5,14.1,6.9,0.41304347826086957,0.5,1563.8665563414702,1,1.0,17.681672114102657,B
613,22016,LAL,UTA,101.3,110.1,0.4349,0.32899999999999996,0.7564,44.3,14.4,4.2,0.32653061224489793,0.1,1368.0635925105103,-2,0.2,14.891194340452788,101.2,96.4,0.4542,0.3408,0.6903,44.2,13.3,4.5,0.6170212765957447,0.7,1508.801618604189,-2,0.8,16.876784065701848,B
614,22016,LAL,DEN,97.4,109.7,0.42780000000000007,0.32189999999999996,0.7763,42.9,14.4,4.2,0.32,0.4,1363.0390352917364,-3,0.2,12.988097593148106,118.6,111.8,0.5043,0.3727999999999999,0.7903,45.0,14.6,5.0,0.45652173913043476,0.4,1582.6698675111004,3,0.8,17.5971922745051,A
615,22016,LAL,WAS,98.3,111.8,0.4323,0.3431,0.7749,42.6,14.6,4.7,0.3333333333333333,0.0,1375.0044564737982,1,0.3,15.460242126033688,112.6,100.6,0.5006,0.40889999999999993,0.8016,46.6,13.5,4.2,0.5833333333333334,1.0,1496.772911862906,5,0.7,20.5091946833256,B
616,22016,LAL,BOS,100.4,112.6,0.43970000000000004,0.3364,0.7938000000000001,43.5,15.6,5.0,0.3269230769230769,0.0,1369.517555459507,-1,0.7,14.742435485506778,113.0,109.4,0.4574999999999999,0.36130000000000007,0.8543,42.1,12.3,4.1,0.6326530612244898,0.8,1467.2516790693214,5,0.3,20.068781545259206,B
617,22016,LAL,NYK,101.7,110.5,0.43789999999999996,0.3432,0.7948999999999999,45.8,15.9,5.0,0.32075471698113206,0.0,1364.3114872134015,-2,0.2,15.368549823017807,108.5,109.9,0.4356000000000001,0.33870000000000006,0.7722,50.4,13.3,6.0,0.4230769230769231,0.2,1470.938268260767,-1,0.8,16.565806771966216,A
618,22016,LAL,DET,104.1,109.9,0.43599999999999994,0.3242,0.8199000000000002,47.3,15.2,5.3,0.3333333333333333,0.1,1382.5573513738375,1,0.7,11.203141550786903,108.0,104.9,0.4753,0.3342,0.7256999999999998,48.0,13.0,3.5,0.46153846153846156,0.7,1415.1804683167177,1,0.3,16.779321572604033,B
619,22016,LAL,MIL,104.6,111.8,0.4356,0.3272,0.8253,46.4,15.8,5.2,0.32727272727272727,0.1,1368.5937566263317,-1,0.3,11.198886800985166,105.3,110.6,0.47700000000000004,0.3772,0.7257,39.9,16.0,6.3,0.43137254901960786,0.4,1484.7614536637464,-1,0.7,14.213553569752316,A
620,22016,LAL,SAC,104.7,110.5,0.44410000000000005,0.33890000000000003,0.8192999999999999,45.4,16.5,5.0,0.3392857142857143,0.5,1381.8306785789925,1,0.2,15.10425983888063,106.2,106.9,0.4801,0.3973,0.7777000000000001,41.3,16.2,3.7,0.41818181818181815,0.4,1492.5606803584415,3,0.8,14.279338673611656,B
621,22016,LAL,PHX,103.5,110.7,0.4428000000000001,0.33790000000000003,0.7926,44.6,15.8,5.0,0.3333333333333333,0.2,1379.2625345567585,-1,0.2,13.709950681410103,106.1,116.3,0.4202,0.32409999999999994,0.8097,43.1,14.8,5.0,0.30357142857142855,0.2,1516.3484000355895,-2,0.8,15.66776639628744,B
622,22016,LAL,OKC,106.3,112.2,0.44200000000000006,0.3582,0.7888,45.0,15.2,4.9,0.3275862068965517,0.2,1365.1931096120336,-2,0.1,11.953028845198826,104.0,110.1,0.41459999999999997,0.29969999999999997,0.7602,49.5,15.3,5.3,0.5614035087719298,0.8,1591.4823564929725,1,0.9,14.289974402126978,B
623,22016,LAL,SAS,105.8,112.7,0.44220000000000004,0.3415,0.7388,45.0,15.0,4.8,0.3220338983050847,0.5,1359.8917961410514,-3,0.2,11.485315839841956,103.1,93.7,0.4542,0.3558,0.7821999999999999,48.7,15.2,6.7,0.7719298245614035,0.7,1593.0937525521153,3,0.8,21.90771812451547,B
624,22016,LAL,CHA,106.8,115.0,0.44530000000000003,0.34470000000000006,0.7076,44.6,15.6,4.8,0.31666666666666665,0.5,1353.9754434905346,-4,0.5,13.230987798092988,102.9,107.0,0.4276999999999999,0.33599999999999997,0.8727,44.1,12.5,4.4,0.423728813559322,0.1,1516.3274579213164,-1,0.5,15.465446634323234,B
625,22016,LAL,BOS,105.2,114.3,0.4413,0.336,0.7067000000000001,44.1,15.5,4.3,0.3114754098360656,0.4,1350.4626427571145,-5,0.6,13.419010416778447,105.6,105.1,0.45859999999999995,0.37639999999999996,0.8036,40.5,14.3,3.5,0.639344262295082,0.6,1472.457747315427,1,0.4,16.239211367704225,B
626,22016,LAL,NOP,103.9,114.2,0.4378,0.3302,0.709,42.8,14.9,4.2,0.3064516129032258,0.3,1340.5738179316427,-6,0.3,13.43676430861252,101.9,106.7,0.4588,0.32999999999999996,0.7797999999999999,41.6,16.1,3.8,0.3870967741935484,0.3,1447.8487115988191,-1,0.7,16.119429969358002,B
627,22016,LAL,DAL,102.9,113.4,0.44419999999999993,0.32909999999999995,0.7091999999999999,42.5,16.2,4.4,0.30158730158730157,0.2,1334.71485487857,-7,0.0,14.009807299446049,99.2,95.2,0.45730000000000004,0.34320000000000006,0.812,39.9,13.0,3.1,0.41935483870967744,0.8,1556.4275147085082,2,1.0,16.170284339984228,B
628,22016,LAL,PHX,101.9,114.9,0.44779999999999986,0.3372,0.7013,41.4,16.5,4.2,0.296875,0.2,1330.633719028573,-8,0.2,14.220558064081215,115.0,115.3,0.49460000000000004,0.3439,0.7777000000000001,44.7,17.2,6.5,0.328125,0.5,1530.4178249803144,-1,0.8,19.662251253688247,A
629,22016,LAL,PHI,103.9,113.8,0.45280000000000004,0.3555,0.6834,41.5,15.3,4.6,0.3076923076923077,0.2,1351.6721033103154,1,0.6,15.268482033336328,106.0,115.8,0.45470000000000005,0.31880000000000003,0.7716,44.0,17.6,4.2,0.35384615384615387,0.2,1421.463484056014,-4,0.4,14.126812775833825,B
630,22016,LAL,DEN,103.3,114.2,0.4508,0.3271,0.6862,42.2,14.9,5.3,0.30303030303030304,0.3,1348.0028607889037,-1,0.3,15.672958796056777,110.9,105.7,0.4918,0.37039999999999995,0.7727,44.1,14.9,3.0,0.4696969696969697,0.6,1570.7044463290385,2,0.7,18.566548488054597,B
631,22016,LAL,HOU,103.8,117.4,0.44830000000000003,0.3157,0.6908000000000001,42.5,14.8,5.3,0.29850746268656714,0.3,1340.333800437877,-2,0.2,15.070100591384536,118.3,110.7,0.4418,0.3416,0.7802,44.5,12.3,3.8,0.6865671641791045,0.6,1545.5412528250301,2,0.8,17.79046664545332,B
632,22016,LAL,MIL,103.7,117.6,0.4569,0.2931,0.6843999999999999,42.7,15.9,5.0,0.29411764705882354,0.2,1329.6359647557567,-3,0.4,14.385380114662997,101.3,98.7,0.47040000000000004,0.39159999999999995,0.8183999999999999,36.3,12.6,4.8,0.4925373134328358,0.5,1471.5245317110855,1,0.6,15.050774231326004,B
633,22016,LAL,CLE,104.7,117.3,0.4625,0.31100000000000005,0.703,41.6,16.1,4.6,0.2898550724637681,0.2,1326.1549162923275,-4,0.3,14.299507419162207,105.0,107.3,0.47729999999999995,0.3739,0.6783,42.4,12.5,3.6,0.6617647058823529,0.4,1509.3573863187144,-1,0.7,17.90724576253244,B
634,22016,LAL,LAC,106.9,117.9,0.4681,0.31989999999999996,0.7208,41.2,14.8,4.5,0.2857142857142857,0.2,1322.9835963875096,-5,0.1,16.975825177968172,107.4,102.1,0.4943000000000001,0.3491,0.736,40.9,12.7,3.7,0.5915492957746479,0.5,1583.3196049470607,2,0.9,16.847147887930607,B
635,22016,LAL,MIN,107.4,120.3,0.4659999999999999,0.31239999999999996,0.7069,41.4,14.4,4.3,0.28169014084507044,0.1,1317.3540467163423,-6,0.4,15.501500628202614,103.2,103.9,0.47000000000000003,0.3437,0.8180000000000002,42.7,14.0,4.3,0.4,0.3,1431.6096883487353,-4,0.6,16.284506533016835,A
636,22016,LAL,POR,110.9,120.7,0.4758,0.34829999999999994,0.7176,42.2,15.0,3.8,0.2916666666666667,0.1,1333.320857877956,1,0.0,17.04274433119992,107.5,102.9,0.4800000000000001,0.4015000000000001,0.7571000000000001,46.5,15.1,5.0,0.4722222222222222,0.6,1567.4915288388845,2,1.0,16.45425576090244,B
637,22016,LAL,WAS,109.3,119.9,0.46929999999999994,0.3364,0.7031,41.5,13.5,3.6,0.2876712328767123,0.1,1328.437898929608,-1,0.2,15.120019418687367,113.3,111.5,0.4694,0.3595,0.7971999999999999,44.1,13.3,4.4,0.6164383561643836,0.6,1502.2598128771972,3,0.8,19.194789548103834,B
638,22016,LAL,MIN,109.0,119.6,0.4732,0.33609999999999995,0.7179,41.4,14.2,4.2,0.28378378378378377,0.3,1323.2404182366397,-2,0.5,14.206288975035521,106.2,112.7,0.47640000000000005,0.3420000000000001,0.8269,37.3,13.2,5.1,0.3972602739726027,0.6,1415.6428771871215,1,0.5,18.011092663269448,B
639,22016,LAL,LAC,107.2,120.5,0.47280000000000005,0.325,0.745,41.4,15.0,4.0,0.28,0.3,1313.9614579313613,-3,0.1,14.112364958351392,112.2,105.0,0.4962,0.3676,0.7523,43.8,12.8,3.6,0.5974025974025974,0.7,1588.949154618228,2,0.9,20.422794740045553,B
640,22016,LAL,MEM,106.0,120.2,0.46610000000000007,0.33110000000000006,0.726,41.5,14.7,3.2,0.27631578947368424,0.1,1310.8858832439132,-4,0.2,14.668801691701784,98.3,94.7,0.43529999999999996,0.3516,0.8017,42.7,11.9,2.7,0.5526315789473685,0.3,1506.085935992147,2,0.8,13.45851569344692,A
641,22016,LAL,SAS,106.7,117.6,0.4699000000000001,0.3379,0.7459,42.0,14.5,3.1,0.2857142857142857,0.2,1323.4732874098816,1,0.1,13.995928887020252,102.2,95.8,0.46299999999999997,0.3782,0.7857,42.8,13.0,6.3,0.7792207792207793,0.8,1599.010105202632,3,0.9,14.146647424804513,A
642,22016,LAL,SAC,106.9,113.2,0.4725,0.3759,0.7523,42.9,13.8,3.6,0.2948717948717949,0.2,1341.3887317408812,2,0.1,15.905778152674285,97.5,107.8,0.4641,0.40599999999999997,0.7402,40.6,15.3,3.9,0.3974358974358974,0.3,1495.1288243806755,2,0.9,14.433041164182795,A
643,22016,LAL,MIN,106.4,111.9,0.4715,0.35469999999999996,0.7627999999999999,43.0,13.7,3.3,0.3037974683544304,0.3,1351.5978734291953,3,0.5,16.530570912144245,109.1,113.8,0.46659999999999996,0.3574,0.8525,39.4,13.1,4.6,0.3924050632911392,0.1,1424.9218374923998,-3,0.5,18.81874118058956,A
644,22016,LAL,NOP,105.4,110.3,0.46869999999999995,0.351,0.7638999999999999,43.0,14.7,4.0,0.3125,0.4,1356.7846096073663,4,0.3,12.48433097930972,110.3,110.0,0.46709999999999996,0.32530000000000003,0.7851999999999999,41.5,9.7,5.4,0.4125,0.3,1453.707674651892,-4,0.7,12.423335645214346,A
645,22016,LAL,GSW,105.3,106.6,0.4697000000000001,0.35739999999999994,0.7704999999999999,43.6,15.0,4.0,0.32098765432098764,0.3,1372.8293644369462,5,0.3,16.54767032909232,115.2,103.5,0.5109,0.3961,0.8115,42.1,14.1,7.6,0.8148148148148148,0.9,1489.421829211737,-1,0.7,20.313910896914336,B
646,22017,LAL,DET,101.83333333333333,108.83333333333333,0.4495,0.2725,0.7178333333333334,45.5,19.0,5.166666666666667,0.3333333333333333,0.25,1357.0432273578633,-2,0.7,12.41128682292688,106.0,100.57142857142857,0.4551428571428572,0.3552857142857143,0.8072857142857143,42.285714285714285,13.714285714285714,2.4285714285714284,0.7142857142857143,0.75,1429.1440630642235,3,0.3,17.485460771269885,A
647,22017,LAL,POR,103.42857142857143,106.57142857142857,0.456,0.29957142857142854,0.7275714285714285,46.57142857142857,18.285714285714285,5.142857142857143,0.42857142857142855,0.5,1377.9826017635025,1,0.0,14.871090818676203,107.0,100.0,0.423375,0.405375,0.80875,50.125,14.5,6.5,0.5,0.5,1572.3744877872325,-2,1.0,15.916556116155787,B
648,22017,LAL,BKN,104.25,107.375,0.467,0.289875,0.72925,44.75,17.375,5.5,0.375,0.4,1375.600315278346,-1,0.6,15.435970856956686,114.625,118.75,0.439375,0.35850000000000004,0.747875,45.5,15.25,4.0,0.375,0.0,1427.1797890898208,-3,0.4,17.15509746997129,A
649,22017,LAL,MEM,106.44444444444444,107.88888888888889,0.47188888888888886,0.3053333333333333,0.7264444444444443,46.111111111111114,17.22222222222222,5.666666666666667,0.4444444444444444,0.5,1389.526061690763,1,0.3,15.16534937520185,101.77777777777777,97.11111111111111,0.4393333333333333,0.3424444444444445,0.7663333333333333,40.55555555555556,13.0,5.111111111111111,0.6666666666666666,0.6666666666666666,1493.4985318261786,1,0.7,14.24744865489778,A
650,22017,LAL,BOS,106.5,107.3,0.4718,0.3081,0.7321,46.1,17.4,5.5,0.5,0.3333333333333333,1399.43274404723,2,0.5,15.818010166545948,104.0,93.7,0.4494999999999999,0.38050000000000006,0.7626999999999999,47.6,14.8,3.8,0.8181818181818182,0.75,1482.3465721408988,9,0.5,15.417842994030083,B
651,22017,LAL,WAS,106.9,107.2,0.47459999999999997,0.3039,0.7451,45.7,17.4,5.6,0.45454545454545453,0.25,1391.5249456930228,-1,0.2,16.37378274468138,111.4,109.6,0.46109999999999995,0.3716,0.7529999999999999,42.9,14.9,4.8,0.5,0.4,1498.5981689728826,-1,0.8,20.075957424181706,B
652,22017,LAL,MIL,103.2,105.3,0.4590000000000001,0.27070000000000005,0.7456,46.1,17.5,5.7,0.4166666666666667,0.2,1382.4446184493984,-2,0.4,15.200999472590032,104.0,107.4,0.48650000000000004,0.3918,0.7531,37.7,14.6,4.8,0.45454545454545453,0.4,1475.0055801745148,1,0.6,17.421139767562106,B
653,22017,LAL,PHX,101.0,103.2,0.45200000000000007,0.26470000000000005,0.7301,47.1,18.1,6.0,0.38461538461538464,0.16666666666666666,1376.191530612263,-3,0.4,14.881436239287257,108.7,112.6,0.4441,0.33680000000000004,0.765,47.6,15.2,5.3,0.35714285714285715,0.375,1501.6564996998457,1,0.6,16.026240610567438,A
654,22017,LAL,PHI,100.8,102.6,0.44980000000000003,0.2838,0.7103,47.1,17.5,6.1,0.42857142857142855,0.5714285714285714,1388.7803386825594,1,0.6,16.50421004727245,110.3,107.3,0.4726,0.395,0.7065,48.6,18.7,4.0,0.5384615384615384,0.5555555555555556,1425.1327265774257,1,0.4,17.54379301604309,B
655,22017,LAL,PHX,102.5,104.0,0.44270000000000004,0.28190000000000004,0.7210000000000001,47.9,16.3,6.1,0.4,0.5,1382.0494964986133,-1,0.5,14.470750371020202,109.2,116.6,0.44190000000000007,0.3308000000000001,0.7242999999999998,47.6,15.1,5.0,0.3125,0.3333333333333333,1489.0676916295492,-2,0.5,15.509156036372124,B
656,22017,LAL,DEN,105.7,106.6,0.4539000000000001,0.2872,0.7177,48.9,16.6,6.7,0.375,0.4444444444444444,1375.760945910755,-2,0.3,17.163658387433536,113.3,107.7,0.4807,0.39370000000000005,0.7533999999999998,43.7,15.2,5.4,0.6,0.3333333333333333,1578.3735066800652,1,0.7,17.04375519837258,A
657,22017,LAL,CHI,107.1,108.2,0.4574000000000001,0.2785,0.6954,48.2,16.7,6.7,0.4117647058823529,0.5,1403.4798476988253,1,0.3,16.29116778941851,95.7,105.9,0.41530000000000006,0.3376,0.7518,43.5,14.9,3.2,0.21428571428571427,0.125,1504.3058542559943,-1,0.7,14.914447426583294,A
658,22017,LAL,SAC,106.4,106.3,0.44300000000000006,0.28880000000000006,0.6933,50.3,17.0,6.5,0.4444444444444444,0.2857142857142857,1417.056858822788,2,0.2,15.99954000428274,92.5,106.7,0.4271,0.3806,0.745,36.9,13.7,4.1,0.23529411764705882,0.42857142857142855,1484.9196826923614,-2,0.8,11.82852366546866,B
659,22017,LAL,LAC,104.2,106.4,0.44190000000000007,0.29760000000000003,0.6828999999999998,47.8,17.1,6.2,0.42105263157894735,0.25,1408.6270053140433,-1,0.1,15.092653836876101,102.5,108.9,0.4487,0.3513,0.7505,41.1,16.6,4.3,0.3888888888888889,0.375,1597.0802481611827,2,0.9,15.957806745148467,B
660,22017,LAL,GSW,105.0,108.2,0.44320000000000004,0.301,0.6712999999999999,47.5,16.8,6.3,0.4,0.6,1405.5375754078188,-2,0.3,16.616490970685575,115.0,104.1,0.5022,0.38199999999999995,0.8155000000000001,45.4,15.8,8.6,0.7142857142857143,0.7,1497.7524809181984,-1,0.7,22.953425684765595,B
661,22017,LAL,DEN,107.7,110.2,0.44919999999999993,0.3177,0.6773999999999998,46.1,16.5,6.0,0.38095238095238093,0.2222222222222222,1401.1752733841615,-3,0.3,15.003003902573424,106.5,107.2,0.462,0.3607,0.7462,45.3,17.2,4.5,0.5714285714285714,0.8,1550.654604891995,1,0.7,15.228468725953267,B
662,22017,LAL,HOU,108.2,110.6,0.4574,0.3347,0.6755999999999999,46.7,16.7,5.8,0.36363636363636365,0.6,1394.0263847104566,-4,0.2,15.390114272141455,118.3,102.9,0.4697999999999999,0.3942,0.7898,46.1,15.5,5.0,0.8095238095238095,0.9,1556.2390885071504,6,0.8,20.4777714119793,B
